Views,Likes,Shares,Comments,Like_Rate,Share_Rate,Comment_Rate,engagement_rate,like_to_comment_ratio,share_to_like_ratio,Views_norm,Platform_Instagram,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Challenge,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Live Stream,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Australia,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA,Engagement_Level
1.5637960730368883,-1.5817923244095686,0.9472909300534352,-0.7399653796152336,-1.092222748988383,-0.34918261623950236,-0.638418857709973,-1.0625935305222227,-0.12662109225579635,0.7771879465428618,1.4878385203796687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.053283248846420085,-0.31762868092163277,-1.0989366817051192,-1.4432402640100785,-0.4251005201576832,-0.7712856913048097,-0.7300584742078713,-0.5881990648859682,0.028648524969432206,-0.1544264906904524,0.025666410753011123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8089470941178212,-0.7458431493541426,1.5802055917351887,-1.471850908424586,-0.3664115868659546,1.367263238741455,-0.6879620380942564,-0.145601907060162,-0.008476184095674596,-0.00850131454458997,-0.8359271983906148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6046639719475144,0.8622536699201532,-0.5748338474442282,-0.09980221084062593,-0.14024287337311261,-0.6512054457678776,-0.40407984744261827,-0.2861459975538109,-0.0775859996332906,-0.15425047552987972,0.5913457518883632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3493110725460413,0.6168310054309095,-1.4540830452605724,1.2207052523201405,-0.4248109281372383,-0.9879339592092267,-0.22366631407358278,-0.5648283257691499,-0.10436730250112898,-0.17062200498348667,1.3321588797089172,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.8901365049620416,-0.5846390630311965,-0.949247176957319,0.08827070170768139,3.32627945406619,1.7483497949025997,4.051758961441318,3.6201096027089075,-0.1101301153541325,-0.1427960540008665,-1.8906097181618973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7207003267529053,0.5540050331698357,-1.2317718995955225,-0.3296691039552238,0.5450724682721269,-0.7290186325605092,-0.12471415761201597,0.31177518536659315,-0.07630389398074539,-0.16562200787740328,-0.7495019941655858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4879627380422973,-1.4490257705619378,0.754448936255613,-1.6769639841903576,-0.7037542073056745,2.594435873594187,-0.7618250625125491,-0.2164112902912761,0.00888814832910705,0.27505827688685575,-1.4621386255811588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3253680915004309,0.6576651000903919,0.02654365171294843,-1.6167273578372643,-0.11622527951051483,-0.36394102751346386,-0.7960185762180806,-0.26211030352004494,0.5122951646633577,-0.13982646997426565,0.3046272250896949,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2799702714914283,-1.3590513968002935,-1.6237633196960823,-0.1583558581105128,-0.9278253902475758,-1.0146602705341177,-0.22492841453874093,-0.99378238311208,-0.12354453100869343,-0.16408669196583753,-0.31786935569655467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.4052140769000085,0.8081101689808737,-0.5288206103182062,-1.5604176826783192,0.3973926381420552,-0.38933893754706383,-0.7576325350915539,0.17090157426710312,0.3420633920228045,-0.15288024815669923,-0.33929626025642706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.9516095260054944,-0.3311680402942222,1.6974273291626047,1.154578199175825,-0.6578601447905131,0.031178554253993504,-0.16116740495842527,-0.5686697561657893,-0.11494225346816496,-0.054344467606933705,0.9365049835278076,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4726314781747967,0.3540224934714598,-0.8081399164375184,0.2949265082997253,-0.2954322022438977,-0.719012879165205,-0.2744759141653201,-0.4132656292901674,-0.0965266463125465,-0.15448231471747728,0.571055527581493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1033796015912483,-1.0802088828252348,0.15751766001173745,-0.06179493321154966,-0.4890525133923624,0.701588802201517,0.3143024532401668,-0.24616406982090774,-0.11831924851556533,-0.03122714285430163,-1.1242821189017878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4488620182363992,1.6570551779168345,-1.3460984221026497,1.3817102512802126,-0.13835476910519584,-0.9601144289607683,-0.20829180062783248,-0.3164556503946838,-0.0943703940765295,-0.17071584818562616,1.5834354528991368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
-0.29596765413325665,-1.4006171603913877,-0.9704787530394384,-1.133572112700114,-0.9497422456327249,-0.6648868735276099,-0.5969255563811872,-0.9946632926983253,-0.11340803538046615,-0.06109991646813933,-0.30464878215968694,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4101593933873386,-0.2891075291398476,0.8507492991995121,-0.7661918036618656,0.8928779606847287,2.3433992297049984,0.10620175630945285,1.190731305093991,-0.08123275994316669,-0.08727238599667916,-1.413103870059983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.9380861559765288,-1.073247575561613,-0.5647695289117949,-1.381180410316845,1.9554117660771018,4.077381319760963,0.34047084613432815,2.429688567647558,-0.07020068661573398,-0.08817469630465903,-1.9391053838964936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.42515053685578785,-0.28340747974881403,-1.1725578611067542,-1.4848238721909683,-0.2527627160177953,-0.7515216187791782,-0.7253545153048506,-0.43878427503029216,0.05894018541376315,-0.15748410877776906,-0.4331665395425236,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.8147645348978794,-0.2774426358872924,0.4469012846634829,-0.7148609416240724,0.006389550979690683,0.5380201908363537,-0.28165917731183654,0.06826198397043678,-0.0833460412672619,-0.10187655791067898,-0.841624557313741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1455054090674124,-0.6994832121921057,0.502737572411914,1.7212512813170895,-0.5939399699799287,0.034585213030526,0.4072575441016134,-0.4441035267930858,-0.12126065297423512,-0.06848086321323267,-0.1549612237222218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5654537021798064,-0.5578948215118974,-1.3952136752146955,-0.14881897663901028,-0.35813942293191187,-0.863499610874255,-0.11184647200857935,-0.4722782158043812,-0.10640245152061735,-0.16259649652718045,-0.5727473244045981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4406116857479336,1.441958448574019,-0.13345143947730911,-0.976283692548789,0.8200956048580544,-0.14629139708061273,-0.5111453523869284,0.6016405232667216,0.009712592741674023,-0.1513274817516956,-0.47519485836007275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
-1.0148523546137462,-1.4714914909001922,1.580688127555237,0.574301036111976,-0.9012715708240443,1.804085166884457,0.6261003178895443,-0.3551535820648253,-0.12766804697188677,0.480667059248546,-0.971509173841025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1066058051392602,0.9306751674391731,1.4618464484462304,-0.4976163916335221,-0.27032399903718335,-0.09253443860396547,-0.5577399964214816,-0.31337829485889473,-0.05853817430232689,-0.11670018600437643,1.2285056435603339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
-0.30834816331360904,1.654644154580285,0.9824126443840843,-1.44183778144074,0.8026254349341351,0.38914717806643667,-0.7153832691781405,0.6588692102542744,0.2518393789979628,-0.13648501087958298,-0.23884344471939598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.009244858985957945,1.0270951960745411,1.280998916461034,0.4626634235926228,0.22401758668107227,0.32593729145478106,-0.09321327700136793,0.23644165555047245,-0.08873645430010449,-0.12204965480870036,-0.027070218864508083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.41646910594218767,1.3872365807649891,-1.15070588182743,-1.2205260319991076,0.14842531829782488,-0.8441168435513992,-0.6864314396815949,-0.11265416772748496,0.07205646692517767,-0.16713114031486354,0.512813487537424,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3805470748006081,-1.575311828158149,-1.5094367971889553,1.7082081934222406,-1.0882394818746932,-1.0041655488624177,-0.12974877748256666,-1.115344952829085,-0.12990266592865155,-0.10701960218824416,1.3506123585584027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2249910801161714,-1.1166529638950458,1.4200381663234853,-1.5146266267894137,-0.44687553979732597,2.2763831515111206,-0.6565900349226494,-0.04463207783819717,-0.04098894829897415,0.08130070725057756,-1.2322235563539867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.15208006753434236,-0.9988891072832281,0.8401679780027416,-0.1338124131470872,-0.7504351617650423,0.20570091135871277,-0.25481294220342793,-0.626579093007727,-0.11600821471242764,-0.0006068381434551738,-0.16866089404099638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.476804123553074,0.42703608457078673,0.08658489446465645,0.17115742155559313,-0.5049803436487623,-0.5681212031999239,-0.45311621451873535,-0.5845269745075587,-0.09297122095222744,-0.13454570663874088,1.458995505831534,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.0017089976593663637,-0.9848968100005931,0.41091789922560507,-0.9579812950189202,-0.7701077790152128,-0.0807976970887011,-0.5703966136095737,-0.7340367926655553,-0.0993063651953814,-0.03290780786894577,-0.04535186710225094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.13249826361761824,0.42052074694167135,0.7436608139931075,-1.308742185610506,-0.01111014598774482,0.14601902540834608,-0.6782207227830979,-0.06648593002599769,0.037237139670284976,-0.1191926191645149,-0.14202104830633164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.2252849968053283,0.37388904703360726,-0.018538980617266318,-1.6094344484767036,-0.4750912665622114,-0.5624724443750452,-0.8042037359891503,-0.6015930461687937,0.40455276254254735,-0.1359819704359192,1.156314887624163,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.543617545634583,-1.1334465079444231,0.044604278120465655,1.1053510609920398,-0.9013354929375287,-0.41353475167316744,-0.0729845663878017,-0.8436774917441554,-0.12429288398559336,-0.027630239284210992,0.6446701777326718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.591516671359265,1.7587850325130432,-1.3031872009626517,0.22907995166927764,1.2221754629581945,-0.8017337432019538,0.07383075384227984,0.8937361226683136,-0.07100049994795239,-0.1702607212706744,-0.532497557414416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.947137305626297,1.742744062221895,1.676781689433401,-1.2641432399055383,0.051281947657458055,0.02612556045554064,-0.721523745151281,-0.04098832462620932,0.1159685184086298,-0.12754533455651937,0.9320557893192314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.12732498092851,0.7314521697745656,-1.5790598226530483,-0.3134003061508959,-0.3400778442955702,-1.0209091712175342,-0.5190636347477194,-0.5358119464631053,-0.07268477440076217,-0.1734058347260628,1.2499920412680314,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.0778837730058344,0.1796274615528823,-0.9324962906327896,0.4661696300159693,0.7311518053717434,-0.3438683609399952,0.6389965388903126,0.6326243858485036,-0.10192498343911455,-0.155747194316504,-1.086398005715385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9184603900849129,-0.9144893539529124,-0.3361509507418297,0.8642643073227332,-0.8538810113566071,-0.6156627379628409,-0.2219398352204804,-0.8587120890852086,-0.12076906733775279,-0.09141960671804861,0.8925518681240892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
-1.6722587056313438,0.11799306440900499,-1.6059439611985893,1.1009332408986232,2.864717324404569,-0.8463195606930275,3.36800262232512,2.6761172597391885,-0.10923096624270374,-0.17324014197338214,-1.6755941071088152,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6040659245091077,0.7567261051551019,0.4254629075156285,-0.4579962590497064,-0.18055068246368924,-0.290317465535091,-0.4974303652179648,-0.26615951681323496,-0.06541256041444568,-0.13328676644104023,0.5479188319401003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.44151159797598,-1.3824926757140303,-1.2751311897112796,-1.5502496840506144,-1.032146386886792,-0.9402625201966117,-0.7940617476335151,-1.1383724190731817,-0.07145187361142377,-0.11203230627611664,1.4110456934898912,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0489622223905972,-0.5899697938186546,-1.4748320855226436,0.10510049253974468,-0.7578348398301977,-0.9875490043045303,-0.4173650617871447,-0.8693164671528396,-0.11042189147123595,-0.1657086267525749,0.9836317147063149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.5618031328572487,0.18173188076570887,1.6138796986056931,1.5661367091482394,-0.39000919056751243,0.15695333113628523,0.04401347850740839,-0.2948091140503468,-0.11167987735275808,-0.0893526903383032,0.6635291692093963,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3425444899763495,1.6667201760896506,-0.08902367718858831,-1.4162424745503104,3.2638259211477276,0.9163708492347653,-0.5445434838589832,2.8499179333589355,0.2230967742321476,-0.15231916669928625,-1.3585102378385994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
-0.5915815757324254,1.5280166514826548,0.061734299732175694,1.4904026504039547,1.066128441570201,0.06577153974426395,0.653667822469068,0.9910684595377954,-0.09697804556778608,-0.1490022868233448,-0.5325648651678169,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8988414979549542,0.8125071508460842,-0.30113263694404824,0.40586287953440914,-0.2528347700335278,-0.6013934995325637,-0.32608596672981627,-0.3623894200978513,-0.09102602278889238,-0.14846085059736805,0.8731039168022375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.24723374194308087,0.7389430659791635,0.1554841161986773,1.4171930602844793,0.23276279873613187,-0.0881478712830461,0.35856926673498296,0.2243906784023715,-0.10472250758808929,-0.1384235313077954,-0.17546598334739044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8197802447344575,0.5158049466641562,-0.019641919634519278,1.6971285811244656,-0.3352080348145361,-0.49502014888602375,-0.000172647305507373,-0.37234011770646075,-0.10910681547026242,-0.13855124672940142,0.7591804422679487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0628633483135654,-1.4276819425854883,0.9193383193349306,-1.6697411989582638,-1.0353402877330136,-0.24721988894796207,-0.8162630977540608,-1.0180798991878839,0.005033211235187066,0.2701020500470179,1.0471859920482045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.4330483099291328,-0.9294781146376473,1.3058150443492256,-0.37482904268792694,-0.8080288811693197,0.09897023912627924,-0.45219912352754055,-0.7188153066721471,-0.11157274606498267,0.01320387692694288,0.530006612117475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8198304683565459,0.6349276170061102,-0.6503851701260559,0.8706456030132238,-0.2927902618086288,-0.706063689098229,-0.20018498857540087,-0.3995313614385006,-0.10051829929712082,-0.15373509105848152,0.7592296291891868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.27128574989339194,1.4457004125385482,-1.3338282255357106,-0.6288887601236158,0.25036989277598826,-0.9062619438921788,-0.5022383258253941,-0.015299544074690892,-0.0341503616183028,-0.1701657173307735,0.2596839979801541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4068971759649178,-0.2666557453526715,-1.503784234725534,1.0638375769396171,0.9157408019872475,-0.7867155166317231,1.8534219388544844,0.8575785101622426,-0.1136260893910377,-0.16900294486922077,-1.4215345751040378,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3968527532149486,1.7400055299350048,0.6271284134514744,-1.1765582034503421,-0.09907858084003075,-0.4055257291210211,-0.7178165075696621,-0.24556170373912328,0.07757002827329046,-0.1425552469656422,1.3243411941835408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6160031418622562,0.14211026605004054,-0.8443645697854203,-0.6853386835394948,-0.6081724585262179,-0.8320969549001376,-0.6306719095602479,-0.7412747316246779,-0.0711182927171611,-0.15298999525879076,1.584016880093904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.21875076685006895,-0.27012594657117356,0.5369976156353341,-1.594918753884049,-0.3389220134303577,0.09350257745597469,-0.7776513236462181,-0.3645565147655763,0.203386411869359,-0.09916867646191255,-0.23475068679265282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.027997888470385153,-0.39505319043724846,-1.2972589037449171,-1.6541035183101382,-0.48889805973835804,-0.8724054989113872,-0.8033569835553295,-0.6693486806649844,0.3779890271684478,-0.1605859739370317,0.017648755465026745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
-1.5578168423273213,-0.48402413252125365,-0.782048515310628,-1.716864613288041,1.0455419908597836,0.47602550085403356,-0.8013603999018701,0.8687648630216291,1.4807955011990155,-0.13879510143510873,-1.5693390032595504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
