Views,Likes,Shares,Comments,Like_Rate,Comment_Rate,Total_Engagement_wo_Shares,Engagement_Rate_wo_Shares,Views_Norm,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA
0.09560631242305873,0.014746752310624871,0.549466605287913,0.25658829414707357,0.015123678023831974,0.03163878127286826,0.03597685800027882,0.031243938313969877,0.0923843313427333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5719839522327548,0.006435310512742476,0.998368792906751,0.04364182091045523,0.001134863227903021,0.0009531644311437537,0.008841505917572219,0.0013390974088387413,0.5527324102344376,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3771721600370569,0.45406982331929074,0.5970217961291355,0.39305652826413207,0.11929730248254179,0.013075564183783419,0.45096266022936554,0.10132120684594727,0.3646968245651292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08554377487288928,0.5057905780967179,0.389858495286512,0.950855427713857,0.5448823687897445,0.12970428921168597,0.5494794150665131,0.5064990673640288,0.08583362200144345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21564842913695437,0.7133643819378814,0.16457178311950843,0.1041320660330165,0.32242433690998135,0.005963255711495501,0.6620233474455018,0.25592955149801266,0.2085156479231622,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24332832597158352,0.3826286661647632,0.5597642255268899,0.15391695847923964,0.1540395616169927,0.007843449438345272,0.36359133899287543,0.12528446411998836,0.23513566865202404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.45333812684321145,0.3425771676624646,0.0846926725777075,0.8964282141070535,0.07515934451112732,0.024909490931754014,0.3949658446389657,0.07408128809173602,0.4383435280530231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6112959786567762,0.5235647695782409,0.6679142565498468,0.6301550775387694,0.08553561213987991,0.013041338336356179,0.5363639031763385,0.0748724365080713,0.5910767705221293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8621569341872882,0.43874841820307875,0.14443688329363727,0.6938069034517259,0.050983548584410475,0.010217204251492619,0.4644964010301638,0.046081631014403816,0.835577763170443,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29690144777717115,0.9611899117397363,0.7807577607429498,0.48166083041520763,0.3187835503128501,0.020240487286450108,0.9236713894738388,0.26189884644237726,0.2869061163860647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.640823071469699,0.5800749651604222,0.9060204551368012,0.17380690345172586,0.09045176042986507,0.0034238395940594944,0.5463005084783071,0.07277982084975161,0.6196272260659711,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12003969574931073,0.48341515962132986,0.620299021275744,0.8919659829914958,0.3811347028371314,0.08904508578194162,0.523582240679732,0.35320674666420776,0.12033127348289946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.31351451025298677,0.9723866312130581,0.14632828292936773,0.807103551775888,0.3058552280296786,0.03216933530672574,0.963762666099245,0.2591475191217403,0.3031447133667615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2257057212638565,0.4423585192778997,0.8448351780317435,0.8525262631315658,0.19145117775238263,0.04672096531739996,0.48235367491140146,0.17858418460488007,0.21876166805669234,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2096250692496745,0.0957808069967483,0.4290274803354482,0.127863931965983,0.04474278186206665,0.007524804979673973,0.09841403194681889,0.03953342518054103,0.20992114133779732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5569973744639076,0.45552747921638986,0.020525188639593298,0.704152076038019,0.08157996163748318,0.015975254836707416,0.4808165002311265,0.07358838342099876,0.5382501136098397,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.45637522691499305,0.44327155648817057,0.6173768588755679,0.4541270635317659,0.09659841008479668,0.012531567132219505,0.44666847654616293,0.083217168784242,0.442314802764396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3838778284431866,0.5812883435582823,0.36516021856173564,0.3165582791395698,0.15008220191962743,0.010348941787043126,0.560498279391587,0.12373443113280873,0.3841826425128157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4971010966566075,0.6409601307084849,0.015141204491323581,0.7893346673336669,0.12839531905734097,0.020032751734679194,0.6585050884517459,0.11274038480469561,0.48065899514083016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44622291192813285,0.5879298883531693,0.8685527290194743,0.256328164082041,0.13096755825285428,0.007227155076115443,0.5610614209510673,0.10684370730341274,0.4314636557809746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7830892395790588,0.9966742219160968,0.08453255409002662,0.22759379689844925,0.1274605949033192,0.0036774308850606317,0.9328889345435069,0.10190586155411833,0.7834140814450303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10608767684641926,0.09108747537202262,0.5987830994936253,0.8825212606303152,0.08112801317880457,0.0988207931478517,0.16329454321331874,0.12440915085440861,0.10637855462959232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6191826742862492,0.3422127536881898,0.513770189940556,0.2582691345672837,0.055204026121632485,0.005270245426620383,0.33613130920323725,0.04632950578628205,0.6194992932226719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4562955368307394,0.7112700027230935,0.5415207253367492,0.8639319659829915,0.1549944365242027,0.023853302039787295,0.7297562532559488,0.1359213614885111,0.4566039839806732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6782485612409219,0.6674722484742668,0.0746552448812121,0.15789894947473737,0.09840089075835144,0.0029387720605817797,0.6249092003022988,0.07870252812833146,0.6554213370921927,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3260345286038983,0.7732163738006376,0.5385485259091728,0.5266833416708354,0.23413279459072367,0.020204389554360352,0.7555910601736017,0.1956145006887952,0.3150589024742997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2427733198404907,0.18763715580899903,0.7717711106218601,0.26959479739869935,0.07582685832439764,0.013769940545280083,0.19555870246314816,0.06772278312415751,0.23530271518370136,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8248159764294888,0.2684950103317369,0.24114844985289113,0.9306053026513257,0.032586582184096415,0.014324536298032407,0.33023024602132234,0.03421818403962677,0.7993888090380792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7307719931518981,0.9967042560348557,0.4546764605808298,0.582751375687844,0.13649468521394,0.010107473535909519,0.9654741028256132,0.11294937715616772,0.7082461709908092,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6465718536236392,0.1513499335244838,0.7592618537717911,0.6335767883941972,0.023387463206548383,0.01240517117685063,0.19568160306407706,0.025831780784253956,0.6248105143359953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6258185382135137,0.6918098960419037,0.6819846686548046,0.4219309654827414,0.11043086089770722,0.008527635826453833,0.6714096515492813,0.09157152289831866,0.6261354900605887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7110457719669248,0.35643691233240965,0.3700138102195625,0.29972986493246623,0.05013883114524151,0.005334785395183855,0.35296318851851577,0.042404491565948915,0.7113669995276514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9933843107776097,0.9133275400855372,0.19887716910513778,0.31633816908454226,0.09225251549680678,0.004038781108802911,0.8646680950039989,0.07456925306067183,0.959953130287325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.47180484120288047,0.33267391757035997,0.40341852971198683,0.9581390695347675,0.07017661274290986,0.025600783639518714,0.39155030853553846,0.07060797517065305,0.4559242113313482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.935322115390435,0.6331812939499272,0.5971719072113364,0.5624212106053027,0.06788006509309505,0.00763627574273811,0.630577302643647,0.05771344638319958,0.9038446611463336,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9559773817348712,0.6619379615242916,0.050467345835918574,0.20486243121560782,0.06944234232192727,0.0027120876830812393,0.6241442816368159,0.055894628196240165,0.9563108971217005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7974387001679746,0.5630676448445434,0.7883333666913516,0.8083241620810405,0.07070947875068098,0.012863601393706159,0.5888864838688376,0.06315719838792122,0.7728561474678213,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20021599039038457,0.42437208669048043,0.5180733742969797,0.04572286143071536,0.2061158342444907,0.0028136833413580594,0.3919153416636706,0.16294125500804177,0.20051159044010897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14587945775235228,0.6569603069086483,0.19320297019794647,0.18463231615807904,0.4311234041591042,0.015356302586592898,0.6177296040032578,0.3468180706652531,0.141054353021015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8815284840605709,0.8414879302888081,0.7578808318155434,0.6178089044522261,0.09569148127851354,0.008898023734521946,0.8264900322109635,0.08026277534584736,0.8543516825322355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7188186822609065,0.06555847442694901,0.26165362368152434,0.8138669334667334,0.009104936687739132,0.014353890526330801,0.1336131309203237,0.015855595527166363,0.6966616309699087,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5680888219626679,0.01776818465777123,0.19550467345835917,0.8333166583291646,0.0031337479792938943,0.01854379569242887,0.09161414347452838,0.013769677260868321,0.548968346628128,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09669090455710269,0.9555535087859809,0.9024678261913816,0.9156378189094547,0.9197150806765724,0.11167852921394589,0.9582908378519176,0.7887720650096448,0.09698131091927817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5614073632023874,0.42007320315878843,0.13653103296439364,0.1151775887943972,0.07464854954133678,0.0025828138189125534,0.394344004285012,0.059890035738181004,0.5617210836440985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6540064341168785,0.45395369139342295,0.7288993855453035,0.6377388694347174,0.06937281019712437,0.012346423655037613,0.4732865455025717,0.06179142873170196,0.6323745361909933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7993813225003238,0.2627184481571065,0.5842223245201449,0.6565482741370685,0.032893321893824115,0.01042039910895449,0.2998150987974084,0.03204666499674459,0.7747388380762914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4273490720240999,0.6647992119047238,0.8632087744931248,0.943031515757879,0.15450084949477155,0.027768335372664255,0.694434253681515,0.1379533527682765,0.42765606697631126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05044604255006655,0.36501065210078654,0.9765226267437904,0.3786693346673337,0.6273698817306128,0.08238632065123383,0.36805428171018933,0.5418389995899261,0.048777490703659374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.41060164601382126,0.5166909609316184,0.746732582110762,0.7893946973486744,0.12489957597632498,0.024172157252724164,0.5446642795823581,0.11256097625253393,0.396780433427388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8956731713950122,0.3396117990036682,0.6625903168344575,0.934567283641821,0.03798538613320163,0.013256807885027528,0.395745438003067,0.03778465746528042,0.8655298586176735,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.12147532774816805,0.14400759262522225,0.6145147409082721,0.55935967983992,0.11270993489277341,0.05523036933453785,0.18215153093793335,0.12220427064851687,0.11738288398783953,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24054260272253608,0.4400398853097119,0.762324119848688,0.7983991995997999,0.17909895992692884,0.041147971996617544,0.47526762981605264,0.16547274744269258,0.23314081778440185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5330223604324004,0.7378121546076343,0.8651001741288553,0.6648324162081041,0.1379788635453973,0.015751031518608856,0.7358205724599931,0.11759723067170622,0.5165973002094235,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9196201425867442,0.054708148456646746,0.422472629746012,0.9358679339669835,0.005917147197845067,0.012932281623677653,0.13485681162823118,0.012482148056402381,0.8892028133109449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7777187331415122,0.5096069134536835,0.9590997338030142,0.4921460730365183,0.06560136114796522,0.00802313696421272,0.5109253131213818,0.056168714094300735,0.7519949307861375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27819082123557154,0.8039552932130901,0.9782639152973199,0.5878939469734867,0.284069708649311,0.02631876577969472,0.7893630447064693,0.2384805175324509,0.2689893896670702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07907152780215555,0.23327500040045493,0.4409663150731541,0.5320060030015008,0.2703827953321706,0.07794124473175308,0.26142425287440657,0.2596545512033286,0.07665127721345613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6343804812151306,0.22654936007304297,0.38932810279606905,0.4751175587793897,0.03567808339650243,0.009476047239056354,0.2500476927705097,0.03364315612172863,0.6133977307405883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9405156896662337,0.578841564016723,0.5096971759101735,0.36836418209104554,0.06170959262960427,0.0049687810757836634,0.5630058185180022,0.05123564859615068,0.909407219878737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2637693369502544,0.9888933828829551,0.5632067730120289,0.7944372186093047,0.3678783052636623,0.037450773150386044,0.9777238074973036,0.31095970386873817,0.2548888630681064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19262727515190545,0.6092020535328133,0.7899245441626803,0.7634617308654328,0.306907143310762,0.048720332251899486,0.6270388659392908,0.27019464716912117,0.19292249448795518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6215953672421702,0.5770415191657724,0.3973440345855933,0.6574087043521761,0.09272879183529398,0.013383225150366515,0.5878537519535693,0.080714226710977,0.601035496828139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7341423793482037,0.4173621233721508,0.36234813762184015,0.02685342671335668,0.05688189008584258,0.0004504290322571893,0.3837635465811621,0.04466563684356366,0.7094343923604636,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0273926090372187,0.14859680597158373,0.2510557812781458,0.5565382691345673,0.4204824717644679,0.19856473239529035,0.1860971905289495,0.4516583978489944,0.026465940797987045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7883249789880449,0.009685002162456552,0.3523007025198647,0.9251225612806404,0.001196652899631557,0.014893007793025903,0.0926248633418691,0.009998248758052528,0.7622503647513791,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7227664685107154,0.6648652869659935,0.6782218841943037,0.11709854927463732,0.09204079387486623,0.0020422910440783693,0.618780679291799,0.07317027139059638,0.6988602656731419,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0055583142449823,0.2582811280347457,0.6709154577288644,0.07666965375659807,0.9999999999999999,0.06554087270432683,0.6775869241774564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18493808988315216,0.26565778724631184,0.4585393190961311,0.28680340170085045,0.13935386166835476,0.01903212177361003,0.2686130208600841,0.12070030067270132,0.18523292346510692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26080264659848423,0.2911327267776194,0.14251546144146668,0.7588994497248625,0.10964557560082382,0.036169492700047906,0.335228815238207,0.10803148394395715,0.2527758202742141,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.44249946839652654,0.3851775617101027,0.8283229589896524,0.026413206603301653,0.08653259915808861,0.0007420722814673019,0.3542380529609873,0.06805546491985891,0.42886712443130187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2230781677010238,0.8872459113552996,0.15705622160398694,0.3468334167083542,0.3880835318856376,0.019223077588000348,0.8435695470654272,0.3155163087625844,0.22337491470952328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4049065285748467,0.6930633199314422,0.6104016972559694,0.8191695847923962,0.16981642638266856,0.0254299772278039,0.7089732113376722,0.14849749468537887,0.39243396211844384,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22129815348996168,0.7085128706210255,0.5373576446570462,0.7481340670335168,0.31236058308365616,0.04178628154636949,0.716615060643192,0.27018020039513746,0.21384678619394124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9851316460017164,0.7558746736292429,0.3693633288633589,0.8078839419709856,0.0769736630748811,0.010424533360769745,0.7654818070423879,0.06655397480896458,0.9519781582108914,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5474652299048843,0.315035880760544,0.5909072713808218,0.6775387693846924,0.0573945948657399,0.01563484981553264,0.34966871867869015,0.05444653912525769,0.5290387147767261,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2138732568550621,0.02070552147239264,0.08390208754478314,0.32902451225612805,0.009712570202497455,0.01899130556312626,0.04807614701113076,0.01919581148698712,0.21416954206794497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5482508329126907,0.3578985727786766,0.698186658127014,0.17656828414207104,0.0651085921815847,0.00406002301585441,0.3430119085179288,0.05333493332468543,0.531355960007861,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
